2017-11-22T08:48:00.018Z,71.22
2017-11-22T08:49:00.010Z,71.23
2017-11-22T08:50:00.045Z,71.24
2017-11-22T08:51:00.038Z,71.25
2017-11-22T08:52:00.033Z,71.25
2017-11-22T08:53:00.024Z,71.19
2017-11-22T08:54:00.010Z,71.28
2017-11-22T08:55:00.007Z,71.28
2017-11-22T08:56:00.046Z,71.28
2017-11-22T08:57:00.055Z,71.29
2017-11-22T08:58:00.016Z,71.28
2017-11-22T08:59:00.001Z,71.28
2017-11-22T09:00:00.042Z,71.28
2017-11-22T09:01:00.037Z,71.29
2017-11-22T09:02:00.026Z,71.29
2017-11-22T09:03:00.058Z,71.37
2017-11-22T09:04:00.006Z,71.38
2017-11-22T09:05:00.046Z,71.33
2017-11-22T09:06:00.038Z,71.37
2017-11-22T09:07:00.023Z,71.38
2017-11-22T09:08:00.057Z,71.38
2017-11-22T09:09:00.002Z,71.39
2017-11-22T09:10:00.041Z,71.39
2017-11-22T09:11:00.030Z,71.4
2017-11-22T09:12:00.021Z,71.4
2017-11-22T09:13:00.016Z,71.39
2017-11-22T09:14:00.060Z,71.41
2017-11-22T09:15:00.003Z,71.41
2017-11-22T09:16:00.041Z,71.42
2017-11-22T09:17:00.034Z,71.45
2017-11-22T09:18:00.023Z,71.37
2017-11-22T09:19:00.060Z,71.4
2017-11-22T09:20:00.013Z,71.37
2017-11-22T09:21:00.002Z,71.45
2017-11-22T09:22:00.046Z,71.46
2017-11-22T09:23:00.036Z,71.41
2017-11-22T09:24:00.021Z,71.42
2017-11-22T09:25:00.034Z,71.42
2017-11-22T09:26:00.003Z,71.4
2017-11-22T09:27:00.004Z,71.43
2017-11-22T09:28:00.046Z,71.46
2017-11-22T09:29:00.038Z,71.47
2017-11-22T09:30:00.027Z,71.46
2017-11-22T09:31:00.030Z,71.48
2017-11-22T09:32:00.015Z,71.48
2017-11-22T09:33:00.012Z,71.48
2017-11-22T09:34:00.002Z,71.48
2017-11-22T09:35:00.047Z,71.49
2017-11-22T09:36:00.036Z,71.49
2017-11-22T09:37:00.020Z,71.49
2017-11-22T09:38:00.008Z,71.49
2017-11-22T09:39:00.050Z,71.49
2017-11-22T09:40:00.051Z,71.49
2017-11-22T09:41:00.037Z,71.49
2017-11-22T09:42:00.035Z,71.5
2017-11-22T09:43:00.012Z,71.5
2017-11-22T09:44:00.049Z,71.49
2017-11-22T09:45:00.038Z,71.46
2017-11-22T09:46:00.033Z,71.48
2017-11-22T09:47:00.025Z,71.48
2017-11-22T09:48:00.011Z,71.5
2017-11-22T09:49:00.005Z,71.5
2017-11-22T09:50:00.040Z,71.5
2017-11-22T09:51:00.029Z,71.5
2017-11-22T09:52:00.026Z,71.5
2017-11-22T09:53:00.060Z,71.5
2017-11-22T09:54:00.012Z,71.5
2017-11-22T09:55:00.002Z,71.5
2017-11-22T09:56:00.045Z,71.5
2017-11-22T09:57:00.048Z,71.5
2017-11-22T09:58:00.033Z,71.5
2017-11-22T09:59:00.051Z,71.5
2017-11-22T10:00:00.013Z,71.5
2017-11-22T10:01:00.004Z,71.5
2017-11-22T10:02:00.061Z,71.5
2017-11-22T10:03:00.031Z,71.5
2017-11-22T10:04:00.017Z,71.39
2017-11-22T10:05:00.009Z,71.39
2017-11-22T10:06:00.047Z,71.24
2017-11-22T10:07:00.039Z,71.39
2017-11-22T10:08:00.033Z,71.39
2017-11-22T10:09:00.027Z,71.39
2017-11-22T10:10:00.038Z,71.39
2017-11-22T10:11:00.051Z,71.35
2017-11-22T10:12:00.041Z,71.38
2017-11-22T10:13:00.029Z,71.39
2017-11-22T10:14:00.023Z,71.46
2017-11-22T10:15:00.011Z,71.48
2017-11-22T10:16:00.053Z,71.48
2017-11-22T10:17:00.043Z,71.49
2017-11-22T10:18:00.034Z,71.49
2017-11-22T10:19:00.023Z,71.49
2017-11-22T10:20:00.012Z,71.49
2017-11-22T10:21:00.061Z,71.5
2017-11-22T10:22:00.001Z,71.5
2017-11-22T10:23:00.045Z,71.5
2017-11-22T10:24:00.030Z,71.5
2017-11-22T10:25:00.019Z,71.52
2017-11-22T10:26:00.015Z,71.53
2017-11-22T10:27:00.059Z,71.53
2017-11-22T10:28:00.005Z,71.53
2017-11-22T10:29:00.050Z,71.53
2017-11-22T10:30:00.040Z,71.53
2017-11-22T10:31:00.039Z,71.53
2017-11-22T10:32:00.026Z,71.53
2017-11-22T10:33:00.016Z,71.53
2017-11-22T10:34:00.010Z,71.53
2017-11-22T10:35:00.010Z,71.53
2017-11-22T10:36:00.050Z,71.53
2017-11-22T10:37:00.042Z,71.53
2017-11-22T10:38:00.032Z,71.53
2017-11-22T10:39:00.029Z,71.53
2017-11-22T10:40:00.014Z,71.53
2017-11-22T10:41:00.004Z,71.53
2017-11-22T10:42:00.046Z,71.53
2017-11-22T10:43:00.033Z,71.53
2017-11-22T10:44:00.060Z,71.53
2017-11-22T10:45:00.051Z,71.53
2017-11-22T10:46:00.002Z,71.53
2017-11-22T10:47:00.047Z,71.53
2017-11-22T10:48:00.031Z,71.53
2017-11-22T10:49:00.022Z,71.55
2017-11-22T10:50:00.011Z,71.56
2017-11-22T10:51:00.011Z,71.62
2017-11-22T10:52:00.047Z,71.62
2017-11-22T10:53:00.035Z,71.62
2017-11-22T10:54:00.025Z,71.62
2017-11-22T10:55:00.016Z,71.62
2017-11-22T10:56:00.006Z,71.62
2017-11-22T10:57:00.004Z,71.63
2017-11-22T10:58:00.003Z,71.63
2017-11-22T10:59:00.048Z,71.63
2017-11-22T11:00:00.041Z,71.64
2017-11-22T11:01:00.026Z,71.63
2017-11-22T11:02:00.021Z,71.65
2017-11-22T11:03:00.017Z,71.63
2017-11-22T11:04:00.005Z,71.65
2017-11-22T11:05:00.048Z,71.66
2017-11-22T11:06:00.039Z,71.66
2017-11-22T11:07:00.057Z,71.66
2017-11-22T11:08:00.011Z,71.66
2017-11-22T11:09:00.007Z,71.67
2017-11-22T11:10:00.044Z,71.68
2017-11-22T11:11:00.045Z,71.68
2017-11-22T11:12:00.028Z,71.66
2017-11-22T11:13:00.018Z,71.67
2017-11-22T11:14:00.011Z,71.66
2017-11-22T11:15:00.006Z,71.67
2017-11-22T11:16:00.043Z,71.68
2017-11-22T11:17:00.038Z,71.63
2017-11-22T11:18:00.026Z,71.63
2017-11-22T11:19:00.013Z,71.6
2017-11-22T11:20:00.049Z,71.59
2017-11-22T11:21:00.036Z,71.5
2017-11-22T11:22:00.023Z,71.49
2017-11-22T11:23:00.018Z,71.56
2017-11-22T11:24:00.006Z,71.57
2017-11-22T11:25:00.047Z,71.54
2017-11-22T11:26:00.038Z,71.52
2017-11-22T11:27:00.025Z,71.52
2017-11-22T11:28:00.014Z,71.53
2017-11-22T11:29:00.051Z,71.56
2017-11-22T11:30:00.045Z,71.57
2017-11-22T11:31:00.046Z,71.55
2017-11-22T11:32:00.043Z,71.53
2017-11-22T11:33:00.039Z,71.5
2017-11-22T11:34:00.034Z,71.53
2017-11-22T11:35:00.055Z,71.44
2017-11-22T11:36:00.008Z,71.43
2017-11-22T11:37:00.042Z,71.4
2017-11-22T11:38:00.036Z,71.39
2017-11-22T11:39:00.021Z,71.41
2017-11-22T11:40:00.009Z,71.45
2017-11-22T11:41:00.053Z,71.58
2017-11-22T11:42:00.039Z,71.53
2017-11-22T11:43:00.035Z,71.62
2017-11-22T11:44:00.024Z,71.66
2017-11-22T11:45:00.009Z,71.67
2017-11-22T11:46:00.054Z,71.66
2017-11-22T11:47:00.044Z,71.61
2017-11-22T11:48:00.038Z,71.57
2017-11-22T11:49:00.028Z,71.59
2017-11-22T11:50:00.022Z,71.58
2017-11-22T11:51:00.009Z,71.49
2017-11-22T11:52:00.057Z,71.57
2017-11-22T11:53:00.041Z,71.42
2017-11-22T11:54:00.028Z,71.46
2017-11-22T11:55:00.018Z,71.43
2017-11-22T11:56:00.014Z,71.41
2017-11-22T11:57:00.050Z,71.35
2017-11-22T11:58:00.042Z,71.43
2017-11-22T11:59:00.029Z,71.42
2017-11-22T12:00:00.018Z,71.43
2017-11-22T12:01:00.010Z,71.44
2017-11-22T12:02:00.051Z,71.47
2017-11-22T12:03:00.048Z,71.36
2017-11-22T12:04:00.042Z,71.46
2017-11-22T12:05:00.024Z,71.39
2017-11-22T12:06:00.014Z,71.38
2017-11-22T12:07:00.005Z,71.36
2017-11-22T12:08:00.045Z,71.36
2017-11-22T12:09:00.061Z,71.37
2017-11-22T12:10:00.022Z,71.36
2017-11-22T12:11:00.014Z,71.34
2017-11-22T12:12:00.007Z,71.37
2017-11-22T12:13:00.003Z,71.33
2017-11-22T12:14:00.046Z,71.3
2017-11-22T12:15:00.039Z,71.1
2017-11-22T12:16:00.029Z,71.15
2017-11-22T12:17:00.026Z,70.99
2017-11-22T12:18:00.014Z,71.11
2017-11-22T12:19:00.005Z,71.11
2017-11-22T12:20:00.045Z,71.09
2017-11-22T12:21:00.033Z,71.07
2017-11-22T12:22:00.019Z,71.06
2017-11-22T12:23:00.017Z,71.07
2017-11-22T12:24:00.008Z,71.07
2017-11-22T12:25:00.001Z,71.07
2017-11-22T12:26:00.056Z,71.07
2017-11-22T12:27:00.061Z,71.07
2017-11-22T12:28:00.029Z,71.07
2017-11-22T12:29:00.023Z,71.07
2017-11-22T12:30:00.023Z,71.07
2017-11-22T12:31:00.020Z,71.07
2017-11-22T12:32:00.012Z,71.07
2017-11-22T12:33:00.005Z,71.07
2017-11-22T12:34:00.062Z,71.07
2017-11-22T12:35:00.027Z,71.07
2017-11-22T12:36:00.015Z,71.07
2017-11-22T12:37:00.052Z,71.1
2017-11-22T12:38:00.047Z,71.14
2017-11-22T12:39:00.032Z,71.14
2017-11-22T12:40:00.027Z,71.19
2017-11-22T12:41:00.025Z,71.15
2017-11-22T12:42:00.005Z,71.15
2017-11-22T12:43:00.045Z,71.15
2017-11-22T12:44:00.037Z,71.19
2017-11-22T12:45:00.036Z,71.22
2017-11-22T12:46:00.033Z,71.28
2017-11-22T12:47:00.022Z,71.28
2017-11-22T12:48:00.059Z,71.28
2017-11-22T12:49:00.039Z,71.28
2017-11-22T12:50:00.030Z,71.36
2017-11-22T12:51:00.016Z,71.3
2017-11-22T12:52:00.002Z,71.29
2017-11-22T12:53:00.003Z,71.31
2017-11-22T12:54:00.061Z,71.3
2017-11-22T12:55:00.028Z,71.37
2017-11-22T12:56:00.029Z,71.39
2017-11-22T12:57:00.018Z,71.38
2017-11-22T12:58:00.009Z,71.37
2017-11-22T12:59:00.051Z,71.28
2017-11-22T13:00:00.041Z,71.26
2017-11-22T13:01:00.032Z,71.26
2017-11-22T13:02:00.022Z,71.27
2017-11-22T13:03:00.012Z,71.31
2017-11-22T13:04:00.048Z,71.31
2017-11-22T13:05:00.040Z,71.32
2017-11-22T13:06:00.026Z,71.34
2017-11-22T13:07:00.020Z,71.31
2017-11-22T13:08:00.011Z,71.27
2017-11-22T13:09:00.052Z,71.26
2017-11-22T13:10:00.048Z,71.26
2017-11-22T13:11:00.042Z,71.13
2017-11-22T13:12:00.024Z,71.13
2017-11-22T13:13:00.010Z,71.13
2017-11-22T13:14:00.049Z,71.13
2017-11-22T13:15:00.044Z,71.13
2017-11-22T13:16:00.037Z,71.13
2017-11-22T13:17:00.034Z,71.13
2017-11-22T13:18:00.032Z,71.22
2017-11-22T13:19:00.021Z,71.29
2017-11-22T13:20:00.014Z,71.27
2017-11-22T13:21:00.010Z,71.25
2017-11-22T13:22:00.051Z,71.29
2017-11-22T13:23:00.043Z,71.29
2017-11-22T13:24:00.036Z,71.26
2017-11-22T13:25:00.031Z,71.21
2017-11-22T13:26:00.018Z,71.21
2017-11-22T13:27:00.006Z,71.18
2017-11-22T13:28:00.034Z,71.19
2017-11-22T13:29:00.021Z,71.2
2017-11-22T13:30:00.013Z,71.19
2017-11-22T13:31:00.017Z,71.15
2017-11-22T13:32:00.010Z,71.15
2017-11-22T13:33:00.048Z,71.14
2017-11-22T13:34:00.040Z,71.18
2017-11-22T13:35:00.034Z,71.14
2017-11-22T13:36:00.024Z,71.14
2017-11-22T13:37:00.011Z,71.15
2017-11-22T13:38:00.002Z,71.14
2017-11-22T13:39:00.048Z,71.15
2017-11-22T13:40:00.028Z,71.14
2017-11-22T13:41:00.022Z,71.14
2017-11-22T13:42:00.009Z,71.14
2017-11-22T13:43:00.043Z,71.08
2017-11-22T13:44:00.043Z,71.09
2017-11-22T13:45:00.040Z,71.04
2017-11-22T13:46:00.035Z,71.01
2017-11-22T13:47:00.030Z,71.04
2017-11-22T13:48:00.017Z,71.09
2017-11-22T13:49:00.003Z,71.03
2017-11-22T13:50:00.047Z,71.07
2017-11-22T13:51:00.044Z,71.04
2017-11-22T13:52:00.023Z,71.06
2017-11-22T13:53:00.020Z,71.09
2017-11-22T13:54:00.014Z,71.09
2017-11-22T13:55:00.012Z,71.09
2017-11-22T13:56:00.048Z,71.09
2017-11-22T13:57:00.039Z,71.09
2017-11-22T13:58:00.020Z,71.1
2017-11-22T13:59:00.014Z,71.1
2017-11-22T14:00:00.046Z,71.12
2017-11-22T14:01:00.043Z,71.12
2017-11-22T14:02:00.032Z,71.12
2017-11-22T14:03:00.011Z,71.13
2017-11-22T14:04:00.009Z,71.2
2017-11-22T14:05:00.047Z,71.14
2017-11-22T14:06:00.038Z,70.98
2017-11-22T14:07:00.060Z,70.95
2017-11-22T14:08:00.023Z,70.95
2017-11-22T14:09:00.006Z,70.95
2017-11-22T14:10:00.050Z,70.95
2017-11-22T14:11:00.036Z,70.95
2017-11-22T14:12:00.022Z,70.95
2017-11-22T14:13:00.005Z,70.95
2017-11-22T14:14:00.047Z,70.95
2017-11-22T14:15:00.040Z,70.95
2017-11-22T14:16:00.038Z,70.98
2017-11-22T14:17:00.035Z,70.99
2017-11-22T14:18:00.026Z,70.99
2017-11-22T14:19:00.028Z,70.99
2017-11-22T14:20:00.008Z,70.99
2017-11-22T14:21:00.049Z,70.98
2017-11-22T14:22:00.041Z,70.98
2017-11-22T14:23:00.027Z,71.03
2017-11-22T14:24:00.030Z,71.05
2017-11-22T14:25:00.047Z,71.09
2017-11-22T14:26:00.033Z,71.14
2017-11-22T14:27:00.028Z,71.12
2017-11-22T14:28:00.025Z,71.02
2017-11-22T14:29:00.017Z,71.02
2017-11-22T14:30:00.051Z,71.02
2017-11-22T14:31:00.046Z,70.97
2017-11-22T14:32:00.044Z,71
2017-11-22T14:33:00.037Z,70.97
2017-11-22T14:34:00.025Z,71.05
2017-11-22T14:35:00.025Z,71.04
2017-11-22T14:36:00.029Z,71.01
2017-11-22T14:37:00.016Z,71.01
2017-11-22T14:38:00.009Z,71
2017-11-22T14:39:00.004Z,71
2017-11-22T14:40:00.049Z,70.99
2017-11-22T14:41:00.038Z,70.99
2017-11-22T14:42:00.028Z,70.98
2017-11-22T14:43:00.029Z,71
2017-11-22T14:44:00.013Z,70.97
2017-11-22T14:45:00.008Z,71
2017-11-22T14:46:00.046Z,71
2017-11-22T14:47:00.055Z,70.99
2017-11-22T14:48:00.020Z,70.97
2017-11-22T14:49:00.007Z,70.98
2017-11-22T14:50:00.003Z,70.98
2017-11-22T14:51:00.042Z,70.98
2017-11-22T14:52:00.033Z,70.98
2017-11-22T14:53:00.033Z,70.99
2017-11-22T14:54:00.021Z,70.99
2017-11-22T14:55:00.015Z,71
2017-11-22T14:56:00.008Z,71
2017-11-22T14:57:00.002Z,71
2017-11-22T14:58:00.046Z,71
2017-11-22T14:59:00.018Z,71
2017-11-22T15:00:00.002Z,71
2017-11-22T15:01:00.042Z,71
2017-11-22T15:02:00.027Z,70.99
2017-11-22T15:03:00.021Z,70.99
2017-11-22T15:04:00.047Z,70.98
2017-11-22T15:05:00.031Z,70.95
2017-11-22T15:06:00.028Z,70.96
2017-11-22T15:07:00.013Z,70.95
2017-11-22T15:08:00.044Z,70.96
2017-11-22T15:09:00.033Z,70.97
2017-11-22T15:10:00.022Z,70.97
2017-11-22T15:11:00.060Z,70.98
2017-11-22T15:12:00.001Z,70.98
2017-11-22T15:13:00.033Z,70.98
2017-11-22T15:14:00.030Z,71
2017-11-22T15:15:00.045Z,70.98
2017-11-22T15:16:00.007Z,70.95
2017-11-22T15:17:00.042Z,70.99
2017-11-22T15:18:00.029Z,71
2017-11-22T15:19:00.018Z,70.97
2017-11-22T15:20:00.004Z,70.98
2017-11-22T15:21:00.040Z,71.01
2017-11-22T15:22:00.041Z,71.01
2017-11-22T15:23:00.010Z,71.01
2017-11-22T15:24:00.006Z,71.01
2017-11-22T15:25:00.044Z,71.04
2017-11-22T15:26:00.036Z,71.04
2017-11-22T15:27:00.040Z,71.05
2017-11-22T15:28:00.033Z,71.07
2017-11-22T15:29:00.029Z,71.07
2017-11-22T15:30:00.018Z,71.1
2017-11-22T15:31:00.010Z,71.17
2017-11-22T15:32:00.057Z,71.19
2017-11-22T15:33:00.050Z,71.2
2017-11-22T15:34:00.019Z,71.2
2017-11-22T15:35:00.013Z,71.2
2017-11-22T15:36:00.016Z,71.2
2017-11-22T15:37:00.007Z,71.2
2017-11-22T15:38:00.050Z,71.28
2017-11-22T15:39:00.040Z,71.32
2017-11-22T15:40:00.029Z,71.31
2017-11-22T15:41:00.019Z,71.31
2017-11-22T15:42:00.014Z,71.31
2017-11-22T15:43:00.055Z,71.31
2017-11-22T15:44:00.050Z,71.28
2017-11-22T15:45:00.043Z,71.28
2017-11-22T15:46:00.035Z,71.27
2017-11-22T15:47:00.028Z,71.28
2017-11-22T15:48:00.019Z,71.26
2017-11-22T15:49:00.057Z,71.27
2017-11-22T15:50:00.004Z,71.29
2017-11-22T15:51:00.045Z,71.28
2017-11-22T15:52:00.030Z,71.29
2017-11-22T15:53:00.020Z,71.27
2017-11-22T15:54:00.060Z,71.32
2017-11-22T15:55:00.003Z,71.32
2017-11-22T15:56:00.045Z,71.28
2017-11-22T15:57:00.034Z,71.28
2017-11-22T15:58:00.050Z,71.28
2017-11-22T15:59:00.011Z,71.28
2017-11-22T16:00:00.057Z,71.27
2017-11-22T16:01:00.045Z,71.26
2017-11-22T16:02:00.045Z,71.26
2017-11-22T16:03:00.037Z,71.29
2017-11-22T16:04:00.033Z,71.27
2017-11-22T16:05:00.029Z,71.25
2017-11-22T16:06:00.025Z,71.26
2017-11-22T16:07:00.016Z,71.26
2017-11-22T16:08:00.003Z,71.29
2017-11-22T16:09:00.045Z,71.26
2017-11-22T16:10:00.034Z,71.26
2017-11-22T16:11:00.027Z,71.25
2017-11-22T16:12:00.011Z,71.25
2017-11-22T16:13:00.050Z,71.25
2017-11-22T16:14:00.041Z,71.25
2017-11-22T16:15:00.019Z,71.24
2017-11-22T16:16:00.013Z,71.18
2017-11-22T16:17:00.059Z,71.1
2017-11-22T16:18:00.026Z,71.15
2017-11-22T16:19:00.020Z,71.23
2017-11-22T16:20:00.011Z,71.18
2017-11-22T16:21:00.010Z,71.11
2017-11-22T16:22:00.046Z,71.11
2017-11-22T16:23:00.038Z,71.1
2017-11-22T16:24:00.023Z,71.06
2017-11-22T16:25:00.017Z,70.97
2017-11-22T16:26:00.003Z,70.98
2017-11-22T16:27:00.048Z,71
2017-11-22T16:28:00.039Z,71.04
2017-11-22T16:29:00.027Z,71.04
2017-11-22T16:30:00.012Z,71.06
2017-11-22T16:31:00.013Z,71.06
2017-11-22T16:32:00.004Z,71.06
2017-11-22T16:33:00.038Z,71.06
2017-11-22T16:34:00.058Z,71.06
2017-11-22T16:35:00.012Z,71.06
2017-11-22T16:36:00.009Z,71.06
2017-11-22T16:37:00.004Z,71.06
2017-11-22T16:38:00.048Z,71.06
2017-11-22T16:39:00.028Z,71.13
2017-11-22T16:40:00.019Z,71.12
2017-11-22T16:41:00.007Z,71.12
2017-11-22T16:42:00.004Z,71.12
2017-11-22T16:43:00.002Z,71.08
2017-11-22T16:44:00.049Z,71.08
2017-11-22T16:45:00.061Z,71.08
2017-11-22T16:46:00.026Z,71.08
2017-11-22T16:47:00.019Z,71.03
2017-11-22T16:48:00.011Z,71.01
2017-11-22T16:49:00.049Z,71.01
2017-11-22T16:50:00.041Z,71.01
2017-11-22T16:51:00.059Z,71.06
2017-11-22T16:52:00.023Z,71.06
2017-11-22T16:53:00.013Z,71.08
2017-11-22T16:54:00.049Z,71.1
2017-11-22T16:55:00.027Z,71.1
2017-11-22T16:56:00.061Z,71.1
2017-11-22T16:57:00.010Z,71.07
2017-11-22T16:58:00.010Z,71.08
2017-11-22T16:59:00.045Z,71.07
2017-11-22T17:00:00.032Z,71.1
2017-11-22T17:01:00.028Z,71.1
2017-11-22T17:02:00.035Z,71.1
2017-11-22T17:03:00.014Z,71.1
2017-11-22T17:04:00.010Z,71.1
2017-11-22T17:05:00.040Z,71.11
2017-11-22T17:06:00.033Z,71.11
2017-11-22T17:07:00.032Z,71.1
2017-11-22T17:08:00.031Z,71.1
2017-11-22T17:09:00.021Z,71.1
2017-11-22T17:10:00.010Z,71.11
2017-11-22T17:11:00.051Z,71.14
2017-11-22T17:12:00.041Z,71.11
2017-11-22T17:13:00.030Z,71.09
2017-11-22T17:14:00.029Z,71.11
2017-11-22T17:15:00.023Z,71.09
2017-11-22T17:16:00.023Z,71.12
2017-11-22T17:17:00.025Z,71.12
2017-11-22T17:18:00.015Z,71.11
2017-11-22T17:19:00.060Z,71.08
2017-11-22T17:20:00.030Z,71.05
2017-11-22T17:21:00.023Z,71.05
2017-11-22T17:22:00.018Z,71.06
2017-11-22T17:23:00.008Z,71.05
2017-11-22T17:24:00.045Z,71.03
2017-11-22T17:25:00.044Z,71.06
2017-11-22T17:26:00.014Z,71.13
2017-11-22T17:27:00.010Z,71.08
2017-11-22T17:28:00.002Z,71
2017-11-22T17:29:00.038Z,71.09
2017-11-22T17:30:00.033Z,71.02
2017-11-22T17:31:00.010Z,71.09
2017-11-22T17:32:00.049Z,71.1
2017-11-22T17:33:00.038Z,71.1
2017-11-22T17:34:00.032Z,71.2
2017-11-22T17:35:00.024Z,71.18
2017-11-22T17:36:00.008Z,71.08
2017-11-22T17:37:00.003Z,71.1
2017-11-22T17:38:00.042Z,71.1
2017-11-22T17:39:00.038Z,71.06
2017-11-22T17:40:00.028Z,71.1
2017-11-22T17:41:00.020Z,71.09
2017-11-22T17:42:00.011Z,71.09
2017-11-22T17:43:00.010Z,71.14
2017-11-22T17:44:00.048Z,71.14
2017-11-22T17:45:00.033Z,71.14
2017-11-22T17:46:00.022Z,71.14
2017-11-22T17:47:00.034Z,71.14
2017-11-22T17:48:00.048Z,71.14
2017-11-22T17:49:00.030Z,71.14
2017-11-22T17:50:00.019Z,71.14
2017-11-22T17:51:00.011Z,71.11
2017-11-22T17:52:00.043Z,71.13
2017-11-22T17:53:00.037Z,71.08
2017-11-22T17:54:00.023Z,71.13
2017-11-22T17:55:00.013Z,71.14
2017-11-22T17:56:00.004Z,71.16
2017-11-22T17:57:00.041Z,71.12
2017-11-22T17:58:00.037Z,71.11
2017-11-22T17:59:00.025Z,71.13
2017-11-22T18:00:00.012Z,71.13
2017-11-22T18:01:00.013Z,71.14
2017-11-22T18:02:00.007Z,71.14
2017-11-22T18:03:00.003Z,71.14
2017-11-22T18:04:00.054Z,71.09
2017-11-22T18:05:00.032Z,71.01
2017-11-22T18:06:00.021Z,71
2017-11-22T18:07:00.011Z,70.98
2017-11-22T18:08:00.050Z,70.97
2017-11-22T18:09:00.041Z,70.96
2017-11-22T18:10:00.034Z,70.96
2017-11-22T18:11:00.029Z,70.91
2017-11-22T18:12:00.018Z,70.9
2017-11-22T18:13:00.006Z,70.9
2017-11-22T18:14:00.002Z,70.88
2017-11-22T18:15:00.047Z,70.88
2017-11-22T18:16:00.041Z,70.88
2017-11-22T18:17:00.032Z,70.88
2017-11-22T18:18:00.019Z,70.88
2017-11-22T18:19:00.003Z,70.88
2017-11-22T18:20:00.042Z,70.88
2017-11-22T18:21:00.041Z,70.88
2017-11-22T18:22:00.019Z,70.88
2017-11-22T18:23:00.010Z,70.88
2017-11-22T18:24:00.001Z,70.88
2017-11-22T18:25:00.040Z,70.89
2017-11-22T18:26:00.030Z,70.89
2017-11-22T18:27:00.049Z,70.89
2017-11-22T18:28:00.001Z,70.89
2017-11-22T18:29:00.034Z,70.89
2017-11-22T18:30:00.028Z,70.89
2017-11-22T18:31:00.019Z,70.89
2017-11-22T18:32:00.059Z,70.89
2017-11-22T18:33:00.001Z,70.92
2017-11-22T18:34:00.038Z,70.92
2017-11-22T18:35:00.026Z,70.92
2017-11-22T18:36:00.013Z,70.92
2017-11-22T18:37:00.051Z,70.92
2017-11-22T18:38:00.039Z,70.92
2017-11-22T18:39:00.027Z,70.92
2017-11-22T18:40:00.017Z,70.92
2017-11-22T18:41:00.050Z,70.92
2017-11-22T18:42:00.045Z,70.92
2017-11-22T18:43:00.032Z,70.92
2017-11-22T18:44:00.029Z,70.91
2017-11-22T18:45:00.015Z,70.91
2017-11-22T18:46:00.007Z,70.91
2017-11-22T18:47:00.044Z,70.89
2017-11-22T18:48:00.034Z,70.89
2017-11-22T18:49:00.036Z,70.89
2017-11-22T18:50:00.009Z,70.89
2017-11-22T18:51:00.049Z,70.89
2017-11-22T18:52:00.033Z,70.89
2017-11-22T18:53:00.034Z,70.89
2017-11-22T18:54:00.021Z,70.89
2017-11-22T18:55:00.061Z,70.89
2017-11-22T18:56:00.004Z,70.89
2017-11-22T18:57:00.001Z,70.89
2017-11-22T18:58:00.050Z,70.9
2017-11-22T18:59:00.043Z,70.95
2017-11-22T19:00:00.025Z,70.95
2017-11-22T19:01:00.014Z,70.96
2017-11-22T19:02:00.007Z,70.99
2017-11-22T19:03:00.003Z,70.99
2017-11-22T19:04:00.037Z,70.99
2017-11-22T19:05:00.029Z,70.99
2017-11-22T19:06:00.038Z,70.97
2017-11-22T19:07:00.019Z,70.93
2017-11-22T19:08:00.004Z,70.93
2017-11-22T19:09:00.045Z,70.93
2017-11-22T19:10:00.040Z,70.93
2017-11-22T19:11:00.036Z,70.91
2017-11-22T19:12:00.027Z,70.91
2017-11-22T19:13:00.019Z,70.93
2017-11-22T19:14:00.017Z,70.93
2017-11-22T19:15:00.007Z,70.95
2017-11-22T19:16:00.051Z,70.95
2017-11-22T19:17:00.060Z,70.96
2017-11-22T19:18:00.016Z,70.97
2017-11-22T19:19:00.009Z,70.98
2017-11-22T19:20:00.003Z,71
2017-11-22T19:21:00.046Z,71.04
2017-11-22T19:22:00.037Z,71.04
2017-11-22T19:23:00.022Z,71.04
2017-11-22T19:24:00.010Z,71.04
2017-11-22T19:25:00.004Z,71.08
2017-11-22T19:26:00.001Z,71.08
2017-11-22T19:27:00.044Z,71.08
2017-11-22T19:28:00.027Z,71.1
2017-11-22T19:29:00.020Z,71.1
2017-11-22T19:30:00.005Z,71.11
2017-11-22T19:31:00.047Z,71.11
2017-11-22T19:32:00.043Z,71.11
2017-11-22T19:33:00.038Z,71.12
2017-11-22T19:34:00.042Z,71.12
2017-11-22T19:35:00.014Z,71.12
2017-11-22T19:36:00.047Z,71.13
2017-11-22T19:37:00.037Z,71.12
2017-11-22T19:38:00.028Z,71.12
2017-11-22T19:39:00.017Z,71.12
2017-11-22T19:40:00.059Z,71.12
2017-11-22T19:41:00.044Z,71.12
2017-11-22T19:42:00.040Z,71.12
2017-11-22T19:43:00.038Z,71.12
2017-11-22T19:44:00.030Z,71.12
2017-11-22T19:45:00.061Z,71.12
2017-11-22T19:46:00.046Z,71.12
2017-11-22T19:47:00.038Z,71.12
2017-11-22T19:48:00.022Z,71.12
2017-11-22T19:49:00.011Z,71.12
2017-11-22T19:50:00.046Z,71.12
2017-11-22T19:51:00.047Z,71.12
2017-11-22T19:52:00.028Z,71.12
2017-11-22T19:53:00.022Z,71.12
2017-11-22T19:54:00.058Z,71.12
2017-11-22T19:55:00.047Z,71.12
